date,portfolio_value,cash,holdings,total_return,drawdown
2022-02-17,143011.955097,7531.769978,135480.185120,0.430120,-0.068958
2022-02-18,141707.146565,7531.769978,134175.376587,0.417071,-0.077452
2022-02-22,141609.290547,7531.769978,134077.520569,0.416093,-0.078089
2022-02-23,138137.584858,7531.769978,130605.814880,0.381376,-0.100691
2022-02-24,144810.708271,7531.769978,137278.938293,0.448107,-0.057247
2022-02-25,146078.228840,7531.769978,138546.458862,0.460782,-0.048995
2022-02-28,146767.913960,7531.769978,139236.143982,0.467679,-0.044505
2022-03-01,144978.475666,7531.769978,137446.705688,0.449785,-0.056155
2022-03-02,147420.311116,7531.769978,139888.541138,0.474203,-0.040258
2022-03-03,145430.496235,7531.769978,137898.726257,0.454305,-0.053212
2022-03-04,142606.523152,7531.769978,135074.753174,0.426065,-0.071597
2022-03-07,137503.831684,7531.769978,129972.061707,0.375038,-0.104817
2022-03-08,136077.872822,7531.769978,128546.102844,0.360779,-0.114100
2022-03-09,141972.769978,7531.769978,134441.000000,0.419728,-0.075723
2022-03-10,140616.708271,7531.769978,133084.938293,0.406167,-0.084551
2022-03-11,138044.393391,7531.769978,130512.623413,0.380444,-0.101298
2022-03-14,136352.811116,7531.769978,128821.041138,0.363528,-0.112310
2022-03-15,141343.667134,7531.769978,133811.897156,0.413437,-0.079819
2022-03-16,144717.516804,7531.769978,137185.746826,0.447175,-0.057854
2022-03-17,145104.290547,7531.769978,137572.520569,0.451043,-0.055336
2022-03-18,147532.146565,7531.769978,140000.376587,0.475321,-0.039530
2022-03-21,146940.331684,7531.769978,139408.561707,0.469403,-0.043383
2022-03-22,149223.728840,7531.769978,141691.958862,0.492237,-0.028517
2022-03-23,147094.105427,7531.769978,139562.335449,0.470941,-0.042382
2022-03-24,149242.372822,7531.769978,141710.602844,0.492424,-0.028396
2022-03-25,149046.646565,7531.769978,141514.876587,0.490466,-0.029670
2022-03-28,152317.975666,7531.769978,144786.205688,0.523180,-0.008373
2022-03-29,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-03-30,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-03-31,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-01,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-04,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-05,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-06,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-07,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-08,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-11,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-12,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-13,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-14,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-18,153521.340702,153521.340702,0.000000,0.535213,-0.000539
2022-04-19,156303.742888,8233.049224,148070.693665,0.563037,0.000000
2022-04-20,156853.881621,8233.049224,148620.832397,0.568539,0.000000
2022-04-21,153973.437957,8233.049224,145740.388733,0.539734,-0.018364
2022-04-22,150454.618590,8233.049224,142221.569366,0.504546,-0.040798
2022-04-25,153926.729857,8233.049224,145693.680634,0.539267,-0.018662
2022-04-26,148477.229857,8233.049224,140244.180634,0.484772,-0.053404
2022-04-27,155224.229857,8233.049224,146991.180634,0.552242,-0.010390
2022-04-28,158551.021758,8233.049224,150317.972534,0.585510,0.000000
2022-04-29,152265.923522,8233.049224,144032.874298,0.522659,-0.039641
2022-05-02,155872.979857,8233.049224,147639.930634,0.558730,-0.016891
2022-05-03,154476.868590,8233.049224,146243.819366,0.544769,-0.025696
2022-05-04,158732.674926,8233.049224,150499.625702,0.587327,0.000000
2022-05-05,152177.702391,8233.049224,143944.653168,0.521777,-0.041296
2022-05-06,150817.924926,8233.049224,142584.875702,0.508179,-0.049862
2022-05-09,145550.062255,8233.049224,137317.013031,0.455501,-0.083049
2022-05-10,148103.549224,8233.049224,139870.500000,0.481035,-0.066962
2022-05-11,143458.492888,8233.049224,135225.443665,0.434585,-0.096226
2022-05-12,140759.702391,8233.049224,132526.653168,0.407597,-0.113228
2022-05-13,143754.326689,8233.049224,135521.277466,0.437543,-0.094362
2022-05-16,143951.549224,8233.049224,135718.500000,0.439515,-0.093120
2022-05-17,146712.633025,8233.049224,138479.583801,0.467126,-0.075725
2022-05-18,140100.570174,8233.049224,131867.520950,0.401006,-0.117380
2022-05-19,139612.708907,8233.049224,131379.659683,0.396127,-0.120454
2022-05-20,139311.687957,8233.049224,131078.638733,0.393117,-0.122350
2022-05-23,143510.396056,8233.049224,135277.346832,0.435104,-0.095899
2022-05-24,142975.826689,8233.049224,134742.777466,0.429758,-0.099267
2022-05-25,144480.923522,8233.049224,136247.874298,0.444809,-0.089785
2022-05-26,146235.146056,8233.049224,138002.096832,0.462351,-0.078733
2022-05-27,150044.604155,8233.049224,141811.554932,0.500446,-0.054734
2022-05-31,149333.576689,8233.049224,141100.527466,0.493336,-0.059213
2022-06-01,149619.036193,8233.049224,141385.986969,0.496190,-0.057415
2022-06-02,150740.062255,8233.049224,142507.013031,0.507401,-0.050353
2022-06-03,148373.423522,8233.049224,140140.374298,0.483734,-0.065262
2022-06-06,147714.299224,8233.049224,139481.250000,0.477143,-0.069415
2022-06-07,149660.549224,8233.049224,141427.500000,0.496605,-0.057153
2022-06-08,148575.841124,8233.049224,140342.791901,0.485758,-0.063987
2022-06-09,146932.982440,146932.982440,0.000000,0.469330,-0.074337
2022-06-10,146932.982440,146932.982440,0.000000,0.469330,-0.074337
2022-06-13,146932.982440,146932.982440,0.000000,0.469330,-0.074337
2022-06-14,146932.982440,146932.982440,0.000000,0.469330,-0.074337
2022-06-15,146932.982440,146932.982440,0.000000,0.469330,-0.074337
2022-06-16,146932.982440,146932.982440,0.000000,0.469330,-0.074337
2022-06-17,146932.982440,146932.982440,0.000000,0.469330,-0.074337
2022-06-21,148610.365424,5754.742331,142855.623093,0.486104,-0.063770
2022-06-22,148266.935080,5754.742331,142512.192749,0.482669,-0.065933
2022-06-23,151492.914084,5754.742331,145738.171753,0.514929,-0.045610
2022-06-24,156469.849203,5754.742331,150715.106873,0.564698,-0.014256
2022-06-27,154887.820578,5754.742331,149133.078247,0.548878,-0.024222
2022-06-28,150152.988516,5754.742331,144398.246185,0.501530,-0.054051
2022-06-29,152281.127829,5754.742331,146526.385498,0.522811,-0.040644
2022-06-30,150350.024771,5754.742331,144595.282440,0.503500,-0.052810
2022-07-01,151898.274771,5754.742331,146143.532440,0.518983,-0.043056
2022-07-05,153739.295767,5754.742331,147984.553436,0.537393,-0.031458
2022-07-06,155630.967520,5754.742331,149876.225189,0.556310,-0.019540
2022-07-07,156863.938895,5754.742331,151109.196564,0.568639,-0.011773
2022-07-08,156447.324393,5754.742331,150692.582062,0.564473,-0.014397
2022-07-11,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-12,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-13,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-14,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-15,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-18,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-19,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-20,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-21,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-22,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-25,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-26,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-27,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-28,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-07-29,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-01,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-02,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-03,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-04,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-05,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-08,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-09,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-10,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-11,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-12,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-15,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-16,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-17,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-18,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-19,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-22,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-23,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-24,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-25,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-26,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-29,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-30,155016.641782,155016.641782,0.000000,0.550166,-0.023411
2022-08-31,152524.123137,6100.922453,146423.200684,0.525241,-0.039113
2022-09-01,151924.919035,6100.922453,145823.996582,0.519249,-0.042888
2022-09-02,149494.521086,6100.922453,143393.598633,0.494945,-0.058199
2022-09-06,147920.922453,6100.922453,141820.000000,0.479209,-0.068113
2022-09-07,150631.320402,6100.922453,144530.397949,0.506313,-0.051038
2022-09-08,150872.116301,6100.922453,144771.193848,0.508721,-0.049521
2022-09-09,154198.517668,6100.922453,148097.595215,0.541985,-0.028565
2022-09-12,155424.919035,6100.922453,149323.996582,0.554249,-0.020839
2022-09-13,147215.325529,6100.922453,141114.403076,0.472153,-0.072558
2022-09-14,147344.123137,6100.922453,141243.200684,0.473441,-0.071747
2022-09-15,143513.725188,6100.922453,137412.802734,0.435137,-0.095878
2022-09-16,143155.325529,6100.922453,137054.403076,0.431553,-0.098136
2022-09-19,143032.124846,6100.922453,136931.202393,0.430321,-0.098912
2022-09-20,141872.920744,6100.922453,135771.998291,0.418729,-0.106215
2022-09-21,139912.920744,6100.922453,133811.998291,0.399129,-0.118563
2022-09-22,141049.720061,6100.922453,134948.797607,0.410497,-0.111401
2022-09-23,139336.121428,6100.922453,133235.198975,0.393361,-0.122196
2022-09-26,139072.920744,6100.922453,132971.998291,0.390729,-0.123854
2022-09-27,138490.524504,6100.922453,132389.602051,0.384905,-0.127524
2022-09-28,141100.126555,6100.922453,134999.204102,0.411001,-0.111083
2022-09-29,139100.922453,6100.922453,133000.000000,0.391009,-0.123678
2022-09-30,136524.919035,6100.922453,130423.996582,0.365249,-0.139907
2022-10-03,140915.325529,6100.922453,134814.403076,0.409153,-0.112248
2022-10-04,145473.725188,6100.922453,139372.802734,0.454737,-0.083530
2022-10-05,145652.920744,6100.922453,139551.998291,0.456529,-0.082401
2022-10-06,144303.318693,6100.922453,138202.396240,0.443033,-0.090904
2022-10-07,137275.325529,6100.922453,131174.403076,0.372753,-0.135179
2022-10-10,134480.922453,6100.922453,128380.000000,0.344809,-0.152784
2022-10-11,132330.524504,6100.922453,126229.602051,0.323305,-0.166331
2022-10-12,132520.922453,6100.922453,126420.000000,0.325209,-0.165131
2022-10-13,137275.325529,6100.922453,131174.403076,0.372753,-0.135179
2022-10-14,134094.521086,6100.922453,127993.598633,0.340945,-0.155218
2022-10-17,139117.721770,6100.922453,133016.799316,0.391177,-0.123572
2022-10-18,139660.922453,6100.922453,133560.000000,0.396609,-0.120150
2022-10-19,138529.720061,6100.922453,132428.797607,0.385297,-0.127277
2022-10-20,138344.919035,6100.922453,132243.996582,0.383449,-0.128441
2022-10-21,141688.119719,6100.922453,135587.197266,0.416881,-0.107379
2022-10-24,144560.922453,6100.922453,138460.000000,0.445609,-0.089281
2022-10-25,146470.524504,6100.922453,140369.602051,0.464705,-0.077250
2022-10-26,135640.126555,6100.922453,129539.204102,0.356401,-0.145481
2022-10-27,133080.922453,6100.922453,126980.000000,0.330809,-0.161603
2022-10-28,138188.119719,6100.922453,132087.197266,0.381881,-0.129429
2022-10-31,136093.725188,6100.922453,129992.802734,0.360937,-0.142623
2022-11-01,133876.121428,6100.922453,127775.198975,0.338761,-0.156594
2022-11-02,129356.925871,6100.922453,123256.003418,0.293569,-0.185064
2022-11-03,126080.922453,6100.922453,119980.000000,0.260809,-0.205703
2022-11-04,130079.322111,6100.922453,123978.399658,0.300793,-0.180513
2022-11-07,133708.119719,6100.922453,127607.197266,0.337081,-0.157652
2022-11-08,134268.119719,6100.922453,128167.197266,0.342681,-0.154124
2022-11-09,131826.519377,6100.922453,125725.596924,0.318265,-0.169506
2022-11-10,142169.720061,6100.922453,136068.797607,0.421697,-0.104345
2022-11-11,144482.522795,6100.922453,138381.600342,0.444825,-0.089775
