date,portfolio_value,cash,holdings,total_return,drawdown
2023-06-02,403440.851139,21946.593327,381494.257812,3.034409,-0.257467
2023-06-03,400998.398014,21946.593327,379051.804688,3.009984,-0.261963
2023-06-04,401613.523014,21946.593327,379666.929688,3.016135,-0.260831
2023-06-05,382587.960514,21946.593327,360641.367188,2.825880,-0.295847
2023-06-06,381655.930404,381655.930404,0.000000,2.816559,-0.297563
2023-06-07,369559.177721,27061.203112,342497.974609,2.695592,-0.319827
2023-06-08,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-09,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-10,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-11,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-12,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-13,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-14,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-15,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-16,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-17,369067.100972,369067.100972,0.000000,2.690671,-0.320732
2023-06-18,366284.800914,23914.033336,342370.767578,2.662848,-0.325853
2023-06-19,372977.414195,23914.033336,349063.380859,2.729774,-0.313535
2023-06-20,392171.380992,23914.033336,368257.347656,2.921714,-0.278209
2023-06-21,414268.892711,23914.033336,390354.859375,3.142689,-0.237538
2023-06-22,412773.689586,23914.033336,388859.656250,3.127737,-0.240290
2023-06-23,422955.127086,23914.033336,399041.093750,3.229551,-0.221551
2023-06-24,421047.072398,23914.033336,397133.039062,3.210471,-0.225063
2023-06-25,420157.435680,23914.033336,396243.402344,3.201574,-0.226701
2023-06-26,417438.734508,23914.033336,393524.701172,3.174387,-0.231704
2023-06-27,422860.166148,23914.033336,398946.132812,3.228602,-0.221726
2023-06-28,415035.232555,23914.033336,391121.199219,3.150352,-0.236128
2023-06-29,419703.603648,23914.033336,395789.570312,3.197036,-0.227536
2023-06-30,420118.308727,23914.033336,396204.275391,3.201183,-0.226773
2023-07-01,421585.048961,23914.033336,397671.015625,3.215850,-0.224073
2023-07-02,421984.037242,23914.033336,398070.003906,3.219840,-0.223339
2023-07-03,428947.746227,23914.033336,405033.712891,3.289477,-0.210522
2023-07-04,424022.599742,23914.033336,400108.566406,3.240226,-0.219587
2023-07-05,420598.191539,23914.033336,396684.158203,3.205982,-0.225889
2023-07-06,412735.425914,23914.033336,388821.392578,3.127354,-0.240361
2023-07-07,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-08,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-09,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-10,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-11,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-12,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-13,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-14,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-15,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-16,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-17,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-18,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-19,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-20,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-21,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-22,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-23,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-24,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-25,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-26,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-27,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-28,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-29,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-30,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-07-31,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-08-01,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-08-02,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-08-03,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-08-04,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-08-05,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-08-06,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-08-07,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-08-08,412134.996385,412134.996385,0.000000,3.121350,-0.241466
2023-08-09,408886.737109,24587.313281,384299.423828,3.088867,-0.247444
2023-08-10,407172.006640,24587.313281,382584.693359,3.071720,-0.250600
2023-08-11,406757.606250,24587.313281,382170.292969,3.067576,-0.251363
2023-08-12,406994.856250,24587.313281,382407.542969,3.069949,-0.250926
2023-08-13,405265.196093,24587.313281,380677.882812,3.052652,-0.254110
2023-08-14,406897.076953,24587.313281,382309.763672,3.068971,-0.251106
2023-08-15,403801.832812,24587.313281,379214.519531,3.038018,-0.256803
2023-08-16,397710.444140,24587.313281,373123.130859,2.977104,-0.268014
2023-08-17,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-18,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-19,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-20,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-21,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-22,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-23,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-24,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-25,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-26,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-27,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-28,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-29,397125.289223,397125.289223,0.000000,2.971253,-0.269091
2023-08-30,391009.811694,36145.358569,354864.453125,2.910098,-0.280347
2023-08-31,373254.503100,36145.358569,337109.144531,2.732545,-0.313025
2023-09-01,371554.778491,36145.358569,335409.419922,2.715548,-0.316154
2023-09-02,372439.743335,36145.358569,336294.384766,2.724397,-0.314525
2023-09-03,373749.721850,36145.358569,337604.363281,2.737497,-0.312114
2023-09-04,371706.766772,36145.358569,335561.408203,2.717068,-0.315874
2023-09-05,371285.130053,36145.358569,335139.771484,2.712851,-0.316650
2023-09-06,370937.430835,36145.358569,334792.072266,2.709374,-0.317290
2023-09-07,377267.897631,36145.358569,341122.539062,2.772679,-0.305639
2023-09-08,372918.864428,36145.358569,336773.505859,2.729189,-0.313643
2023-09-09,372789.169116,36145.358569,336643.810547,2.727892,-0.313882
2023-09-10,371964.303881,36145.358569,335818.945312,2.719643,-0.315400
2023-09-11,363259.864428,36145.358569,327114.505859,2.632599,-0.331420
2023-09-12,371978.827319,36145.358569,335833.468750,2.719788,-0.315373
2023-09-13,377113.573413,36145.358569,340968.214844,2.771136,-0.305923
2023-09-14,381161.118335,36145.358569,345015.759766,2.811611,-0.298473
2023-09-15,382058.372241,36145.358569,345913.013672,2.820584,-0.296822
2023-09-16,381533.014819,36145.358569,345387.656250,2.815330,-0.297789
2023-09-17,381089.796069,36145.358569,344944.437500,2.810898,-0.298605
2023-09-18,383951.014819,36145.358569,347805.656250,2.839510,-0.293338
2023-09-19,389889.882006,36145.358569,353744.523438,2.898899,-0.282408
2023-09-20,388861.460131,36145.358569,352716.101562,2.888615,-0.284301
2023-09-21,381524.585131,36145.358569,345379.226562,2.815246,-0.297804
2023-09-22,381679.747241,36145.358569,345534.388672,2.816797,-0.297519
2023-09-23,381677.436694,36145.358569,345532.078125,2.816774,-0.297523
2023-09-24,377484.098803,36145.358569,341338.740234,2.774841,-0.305241
2023-09-25,378025.604663,36145.358569,341880.246094,2.780256,-0.304244
2023-09-26,376969.608569,36145.358569,340824.250000,2.769696,-0.306188
2023-09-27,378730.676928,36145.358569,342585.318359,2.787307,-0.302946
2023-09-28,387425.467944,36145.358569,351280.109375,2.874255,-0.286944
2023-09-29,385997.727710,36145.358569,349852.369141,2.859977,-0.289571
2023-09-30,386728.266772,36145.358569,350582.908203,2.867283,-0.288227
2023-10-01,399934.108569,36145.358569,363788.750000,2.999341,-0.263922
2023-10-02,394045.565600,36145.358569,357900.207031,2.940456,-0.274759
2023-10-03,392735.079272,36145.358569,356589.720703,2.927351,-0.277171
2023-10-04,397537.487475,36145.358569,361392.128906,2.975375,-0.268333
2023-10-05,392552.215991,36145.358569,356406.857422,2.925522,-0.277508
2023-10-06,399451.128100,36145.358569,363305.769531,2.994511,-0.264810
2023-10-07,399740.276538,36145.358569,363594.917969,2.997403,-0.264278
2023-10-08,399301.526538,36145.358569,363156.167969,2.993015,-0.265086
2023-10-09,394733.169116,36145.358569,358587.810547,2.947332,-0.273494
2023-10-10,392228.612475,36145.358569,356083.253906,2.922286,-0.278104
2023-10-11,385498.522631,36145.358569,349353.164062,2.854985,-0.290490
2023-10-12,384974.312626,384974.312626,0.000000,2.849743,-0.291455
2023-10-13,384974.312626,384974.312626,0.000000,2.849743,-0.291455
2023-10-14,384974.312626,384974.312626,0.000000,2.849743,-0.291455
