date,portfolio_value,cash,holdings,total_return,drawdown
2022-02-15,167214.899535,11016.759276,156198.140259,0.672149,-0.014943
2022-02-16,167377.463255,11016.759276,156360.703979,0.673775,-0.013985
2022-02-17,159412.026976,11016.759276,148395.267700,0.594120,-0.060910
2022-02-18,156132.041136,11016.759276,145115.281860,0.561320,-0.080232
2022-02-22,150129.167235,11016.759276,139112.407959,0.501292,-0.115595
2022-02-23,140394.195555,11016.759276,129377.436279,0.403942,-0.172943
2022-02-24,146613.815916,11016.759276,135597.056641,0.466138,-0.136303
2022-02-25,148154.745116,11016.759276,137137.985840,0.481547,-0.127226
2022-02-28,158409.576537,11016.759276,147392.817261,0.584096,-0.066815
2022-03-01,157383.406615,11016.759276,146366.647339,0.573834,-0.072860
2022-03-02,160011.463255,11016.759276,148994.703979,0.600115,-0.057378
2022-03-03,153136.534056,11016.759276,142119.774780,0.531365,-0.097878
2022-03-04,152967.195555,11016.759276,141950.436279,0.529672,-0.098876
2022-03-07,147258.970335,11016.759276,136242.211060,0.472590,-0.132503
2022-03-08,150615.153075,11016.759276,139598.393799,0.506152,-0.112732
2022-03-09,156469.012816,11016.759276,145452.253540,0.564690,-0.078247
2022-03-10,152968.885374,11016.759276,141952.126099,0.529689,-0.098866
2022-03-11,145696.026976,11016.759276,134679.267700,0.456960,-0.141710
2022-03-14,140788.745116,11016.759276,129771.985840,0.407887,-0.170619
2022-03-15,146803.463255,11016.759276,135786.703979,0.468035,-0.135186
2022-03-16,153295.702635,11016.759276,142278.943359,0.532957,-0.096941
2022-03-17,158607.688475,11016.759276,147590.929199,0.586077,-0.065648
2022-03-18,164329.463255,11016.759276,153312.703979,0.643295,-0.031941
2022-03-21,166999.858397,11016.759276,155983.099121,0.669999,-0.016210
2022-03-22,179330.702635,11016.759276,168313.943359,0.793307,0.000000
2022-03-23,180199.393797,11016.759276,169182.634521,0.801994,0.000000
2022-03-24,182707.209715,11016.759276,171690.450439,0.827072,0.000000
2022-03-25,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-03-28,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-03-29,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-03-30,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-03-31,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-01,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-04,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-05,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-06,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-07,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-08,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-11,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-12,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-13,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-14,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-18,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-19,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-20,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-21,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-22,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-25,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-26,181448.812620,181448.812620,0.000000,0.814488,-0.006888
2022-04-27,177826.541714,4462.906460,173363.635254,0.778265,-0.026713
2022-04-28,177039.869045,4462.906460,172576.962585,0.770399,-0.031019
2022-04-29,175712.369045,4462.906460,171249.462585,0.757124,-0.038284
2022-05-02,182041.112942,4462.906460,177578.206482,0.820411,-0.003646
2022-05-03,183282.079128,4462.906460,178819.172668,0.832821,0.000000
2022-05-04,191811.511502,4462.906460,187348.605042,0.918115,0.000000
2022-05-05,176207.966885,4462.906460,171745.060425,0.762080,-0.081348
2022-05-06,174707.399258,4462.906460,170244.492798,0.747074,-0.089171
2022-05-09,159261.203579,4462.906460,154798.297119,0.592612,-0.169699
2022-05-10,161804.102139,4462.906460,157341.195679,0.618041,-0.156442
2022-05-11,148816.242794,4462.906460,144353.336334,0.488162,-0.224154
2022-05-12,147636.242794,4462.906460,143173.336334,0.476362,-0.230306
2022-05-13,155815.605740,4462.906460,151352.699280,0.558156,-0.187663
2022-05-16,146922.338833,4462.906460,142459.432373,0.469223,-0.234028
2022-05-17,154246.203579,4462.906460,149783.297119,0.542462,-0.195845
2022-05-18,144058.872647,4462.906460,139595.966187,0.440589,-0.248956
2022-05-19,143982.169766,4462.906460,139519.263306,0.439822,-0.249356
2022-05-20,135029.908261,4462.906460,130567.001801,0.350299,-0.296028
2022-05-23,137193.235592,4462.906460,132730.329132,0.371932,-0.284750
2022-05-24,128001.043514,4462.906460,123538.137054,0.280010,-0.332673
2022-05-25,134026.910061,4462.906460,129564.003601,0.340269,-0.301257
2022-05-26,143649.808621,4462.906460,139186.902161,0.436498,-0.251089
2022-05-27,153856.810421,4462.906460,149393.903961,0.538568,-0.197875
2022-05-31,153587.369045,4462.906460,149124.462585,0.535874,-0.199280
2022-06-01,150069.002499,4462.906460,145606.096039,0.500690,-0.217623
2022-06-02,156879.579128,4462.906460,152416.672668,0.568796,-0.182116
2022-06-03,142827.737393,4462.906460,138364.830933,0.428277,-0.255375
2022-06-06,145048.105740,4462.906460,140585.199280,0.450481,-0.243799
2022-06-07,145406.043514,4462.906460,140943.137054,0.454060,-0.241933
2022-06-08,147164.240994,4462.906460,142701.334534,0.471642,-0.232766
2022-06-09,145889.838833,4462.906460,141426.932373,0.458898,-0.239410
2022-06-10,141478.603939,4462.906460,137015.697479,0.414786,-0.262408
2022-06-13,131747.538113,4462.906460,127284.631653,0.317475,-0.313141
2022-06-14,134788.006100,4462.906460,130325.099640,0.347880,-0.297289
2022-06-15,141932.906460,4462.906460,137470.000000,0.419329,-0.260040
2022-06-16,130191.910061,4462.906460,125729.003601,0.301919,-0.321251
2022-06-17,132351.303219,4462.906460,127888.396759,0.323513,-0.309993
2022-06-21,144314.539913,4462.906460,139851.633453,0.443145,-0.247623
2022-06-22,143754.041714,4462.906460,139291.135254,0.437540,-0.250545
2022-06-23,143154.210781,4462.906460,138691.304321,0.431542,-0.253672
2022-06-24,149429.838833,4462.906460,144966.932373,0.494298,-0.220955
2022-06-27,148965.705380,4462.906460,144502.798920,0.489657,-0.223375
2022-06-28,141734.271206,4462.906460,137271.364746,0.417343,-0.261075
2022-06-29,139272.009701,4462.906460,134809.103241,0.392720,-0.273912
2022-06-30,136902.169766,4462.906460,132439.263306,0.369022,-0.286267
2022-07-01,138548.274807,4462.906460,134085.368347,0.385483,-0.277685
2022-07-05,141972.239193,4462.906460,137509.332733,0.419722,-0.259835
2022-07-06,141185.575527,4462.906460,136722.669067,0.411856,-0.263936
2022-07-07,148743.474087,4462.906460,144280.567627,0.487435,-0.224533
2022-07-08,152413.274807,4462.906460,147950.368347,0.524133,-0.205401
2022-07-11,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-12,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-13,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-14,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-15,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-18,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-19,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-20,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-21,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-22,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-25,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-26,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-27,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-28,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-07-29,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-01,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-02,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-03,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-04,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-05,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-08,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-09,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-10,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-11,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-12,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-15,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-16,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-17,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-18,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-19,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-22,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-23,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-24,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-25,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-26,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-29,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-30,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-08-31,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-09-01,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-09-02,152980.835568,152980.835568,0.000000,0.529808,-0.202442
2022-09-06,153695.509763,6331.962552,147363.547211,0.536955,-0.198716
2022-09-07,158678.869107,6331.962552,152346.906555,0.586789,-0.172735
2022-09-08,161664.587796,6331.962552,155332.625244,0.616646,-0.157170
2022-09-09,167260.118619,6331.962552,160928.156067,0.672601,-0.127997
2022-09-12,169805.509763,6331.962552,163473.547211,0.698055,-0.114727
2022-09-13,163205.775174,6331.962552,156873.812622,0.632058,-0.149135
2022-09-14,168833.524686,6331.962552,162501.562134,0.688335,-0.119795
2022-09-15,169445.712552,6331.962552,163113.750000,0.694457,-0.116603
2022-09-16,169230.915830,6331.962552,162898.953278,0.692309,-0.117723
2022-09-19,172302.556485,6331.962552,165970.593933,0.723026,-0.101709
2022-09-20,172119.978452,6331.962552,165788.015900,0.721200,-0.102661
2022-09-21,171635.452315,171635.452315,0.000000,0.716355,-0.105187
2022-09-22,171635.452315,171635.452315,0.000000,0.716355,-0.105187
2022-09-23,171635.452315,171635.452315,0.000000,0.716355,-0.105187
2022-09-26,171635.452315,171635.452315,0.000000,0.716355,-0.105187
2022-09-27,171635.452315,171635.452315,0.000000,0.716355,-0.105187
2022-09-28,171635.452315,171635.452315,0.000000,0.716355,-0.105187
2022-09-29,171635.452315,171635.452315,0.000000,0.716355,-0.105187
2022-09-30,171635.452315,171635.452315,0.000000,0.716355,-0.105187
2022-10-03,171635.452315,171635.452315,0.000000,0.716355,-0.105187
2022-10-04,170657.082745,3033.401105,167623.681641,0.706571,-0.110288
2022-10-05,164857.719464,3033.401105,161824.318359,0.648577,-0.140522
2022-10-06,163056.764386,3033.401105,160023.363281,0.630568,-0.149911
2022-10-07,152936.446027,3033.401105,149903.044922,0.529364,-0.202673
2022-10-10,152862.525616,3033.401105,149829.124512,0.528625,-0.203059
2022-10-11,148521.401105,3033.401105,145488.000000,0.485214,-0.225691
2022-10-12,149018.684796,3033.401105,145985.283691,0.490187,-0.223098
2022-10-13,152029.241925,3033.401105,148995.840820,0.520292,-0.207403
2022-10-14,140786.684796,3033.401105,137753.283691,0.407867,-0.266015
2022-10-17,150436.605206,3033.401105,147403.204102,0.504366,-0.215706
2022-10-18,151001.082745,3033.401105,147967.681641,0.510011,-0.212763
2022-10-19,152244.276593,3033.401105,149210.875488,0.522443,-0.206282
2022-10-20,142325.560284,3033.401105,139292.159180,0.423256,-0.257993
2022-10-21,147137.082745,3033.401105,144103.681641,0.471371,-0.232908
2022-10-24,144993.401105,3033.401105,141960.000000,0.449934,-0.244084
2022-10-25,152499.639874,3033.401105,149466.238770,0.524996,-0.204951
2022-10-26,153991.480695,3033.401105,150958.079590,0.539915,-0.197173
2022-10-27,154293.878644,3033.401105,151260.477539,0.542939,-0.195596
2022-10-28,156598.843976,3033.401105,153565.442871,0.565988,-0.183580
2022-10-31,155940.276593,3033.401105,152906.875488,0.559403,-0.187013
2022-11-01,156128.446027,3033.401105,153095.044922,0.561284,-0.186032
2022-11-02,147499.958234,3033.401105,144466.557129,0.475000,-0.231016
2022-11-03,147721.719464,3033.401105,144688.318359,0.477217,-0.229860
2022-11-04,142453.241925,3033.401105,139419.840820,0.424532,-0.257327
2022-11-07,135471.162335,3033.401105,132437.761230,0.354712,-0.293728
2022-11-08,131587.003155,3033.401105,128553.602051,0.315870,-0.313978
2022-11-09,122373.878644,3033.401105,119340.477539,0.223739,-0.362010
2022-11-10,131197.241925,3033.401105,128163.840820,0.311972,-0.316010
2022-11-11,134725.241925,3033.401105,131691.840820,0.347252,-0.297616
2022-11-14,131351.799054,3033.401105,128318.397949,0.313518,-0.315204
2022-11-15,133683.639874,3033.401105,130650.238770,0.336836,-0.303047
2022-11-16,128643.639874,3033.401105,125610.238770,0.286436,-0.329323
2022-11-17,126123.639874,3033.401105,123090.238770,0.261236,-0.342461
2022-11-18,124121.082745,3033.401105,121087.681641,0.241211,-0.352901
2022-11-21,115842.037823,3033.401105,112808.636719,0.158420,-0.396063
2022-11-22,117212.923566,3033.401105,114179.522461,0.172129,-0.388916
2022-11-23,126143.799054,3033.401105,123110.397949,0.261438,-0.342355
2022-11-25,125915.321515,3033.401105,122881.920410,0.259153,-0.343547
2022-11-28,125955.639874,3033.401105,122922.238770,0.259556,-0.343336
2022-11-29,124551.162335,3033.401105,121517.761230,0.245512,-0.350659
2022-11-30,133871.799054,3033.401105,130838.397949,0.338718,-0.302066
2022-12-01,133871.799054,3033.401105,130838.397949,0.338718,-0.302066
2022-12-02,133979.321515,3033.401105,130945.920410,0.339793,-0.301505
2022-12-05,125639.799054,3033.401105,122606.397949,0.256398,-0.344983
2022-12-06,123872.446027,3033.401105,120839.044922,0.238724,-0.354197
2022-12-07,119988.276593,3033.401105,116954.875488,0.199883,-0.374447
2022-12-08,119585.082745,3033.401105,116551.681641,0.195851,-0.376549
2022-12-09,123355.003155,3033.401105,120321.602051,0.233550,-0.356895
2022-12-12,115808.446027,3033.401105,112775.044922,0.158084,-0.396238
2022-12-13,111191.799054,3033.401105,108158.397949,0.111918,-0.420307
2022-12-14,108403.003155,3033.401105,105369.602051,0.084030,-0.434846
2022-12-15,108987.639874,3033.401105,105954.238770,0.089876,-0.431798
2022-12-16,103987.958234,3033.401105,100954.557129,0.039880,-0.457864
2022-12-19,103746.037823,3033.401105,100712.636719,0.037460,-0.459125
2022-12-20,95635.003155,3033.401105,92601.602051,-0.043650,-0.501412
2022-12-21,95480.446027,3033.401105,92447.044922,-0.045196,-0.502217
2022-12-22,87268.600079,3033.401105,84235.198975,-0.127314,-0.545029
2022-12-23,85790.202130,3033.401105,82756.801025,-0.142098,-0.552737
2022-12-27,76348.600079,3033.401105,73315.198975,-0.236514,-0.601960
2022-12-28,78774.520489,3033.401105,75741.119385,-0.212255,-0.589313
2022-12-29,84896.440900,3033.401105,81863.039795,-0.151036,-0.557397
2022-12-30,85810.361310,3033.401105,82776.960205,-0.141896,-0.552632
2023-01-03,75676.600079,3033.401105,72643.198975,-0.243234,-0.605464
2023-01-04,79399.480695,3033.401105,76366.079590,-0.206005,-0.586055
2023-01-05,77181.878644,3033.401105,74148.477539,-0.228181,-0.597616
2023-01-06,79009.719464,3033.401105,75976.318359,-0.209903,-0.588087
2023-01-09,83518.838849,3033.401105,80485.437744,-0.164812,-0.564579
2023-01-10,82900.600079,3033.401105,79867.198975,-0.170994,-0.567802
2023-01-11,85837.241925,3033.401105,82803.840820,-0.141628,-0.552492
2023-01-12,86065.719464,3033.401105,83032.318359,-0.139343,-0.551301
2023-01-13,85286.202130,3033.401105,82252.801025,-0.147138,-0.555365
2023-01-17,91394.684796,3033.401105,88361.283691,-0.086053,-0.523518
2023-01-18,89573.560284,3033.401105,86540.159180,-0.104264,-0.533013
2023-01-19,88491.639874,3033.401105,85458.238770,-0.115084,-0.538653
2023-01-20,92691.639874,3033.401105,89658.238770,-0.073084,-0.516757
2023-01-23,99633.401105,3033.401105,96600.000000,-0.003666,-0.480566
2023-01-24,99727.480695,3033.401105,96694.079590,-0.002725,-0.480076
2023-01-25,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-01-26,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-01-27,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-01-30,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-01-31,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-01,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-02,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-03,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-06,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-07,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-08,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-09,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-10,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-13,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-14,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-15,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-16,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-17,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-21,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-22,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-23,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-24,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-27,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-02-28,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-03-01,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-03-02,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-03-03,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-03-06,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-03-07,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-03-08,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-03-09,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-03-10,98253.925964,98253.925964,0.000000,-0.017461,-0.487758
2023-03-13,101895.494781,8025.257079,93870.237701,0.018955,-0.468773
2023-03-14,106619.134124,8025.257079,98593.877045,0.066191,-0.444146
2023-03-15,105107.355438,8025.257079,97082.098358,0.051074,-0.452028
2023-03-16,107087.199706,8025.257079,99061.942627,0.070872,-0.441706
2023-03-17,104935.199706,8025.257079,96909.942627,0.049352,-0.452925
2023-03-20,106613.757079,8025.257079,98588.500000,0.066138,-0.444174
2023-03-21,114323.298065,8025.257079,106298.040985,0.143233,-0.403981
2023-03-22,110863.953796,8025.257079,102838.696716,0.108640,-0.422016
2023-03-23,111439.617736,8025.257079,103414.360657,0.114396,-0.419015
2023-03-24,110465.839050,8025.257079,102440.581970,0.104658,-0.424092
2023-03-27,111219.035766,8025.257079,103193.778687,0.112190,-0.420165
2023-03-28,109809.478393,8025.257079,101784.221313,0.098095,-0.427514
2023-03-29,112332.699706,8025.257079,104307.442627,0.123327,-0.414359
2023-03-30,113085.896423,8025.257079,105060.639343,0.130859,-0.410432
2023-03-31,119638.740692,8025.257079,111613.483612,0.196387,-0.376269
2023-04-03,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-04,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-05,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-06,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-10,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-11,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-12,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-13,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-14,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-17,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-18,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-19,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-20,115415.565453,115415.565453,0.000000,0.154156,-0.398287
2023-04-21,115437.550856,4503.789626,110933.761230,0.154376,-0.398172
2023-04-24,113737.391677,4503.789626,109233.602051,0.137374,-0.407036
2023-04-25,112474.028395,4503.789626,107970.238770,0.124740,-0.413622
2023-04-26,107823.789626,4503.789626,103320.000000,0.078238,-0.437866
2023-04-27,112151.471266,4503.789626,107647.681641,0.121515,-0.415304
2023-04-28,114920.107985,4503.789626,110416.318359,0.149201,-0.400870
2023-05-01,113253.550856,4503.789626,108749.761230,0.132536,-0.409558
2023-05-02,112232.107985,4503.789626,107728.318359,0.122321,-0.414883
2023-05-03,112433.710036,4503.789626,107929.920410,0.124337,-0.413832
2023-05-04,112830.187575,4503.789626,108326.397949,0.128302,-0.411765
2023-05-05,118784.107985,4503.789626,114280.318359,0.187841,-0.380725
2023-05-08,119946.665114,4503.789626,115442.875488,0.199467,-0.374664
2023-05-09,118172.585524,4503.789626,113668.795898,0.181726,-0.383913
2023-05-10,117762.665114,4503.789626,113258.875488,0.177627,-0.386050
2023-05-11,120141.550856,4503.789626,115637.761230,0.201416,-0.373648
2023-05-12,117386.346755,4503.789626,112882.557129,0.173863,-0.388012
2023-05-15,116290.993727,4503.789626,111787.204102,0.162910,-0.393723
2023-05-16,116405.232497,4503.789626,111901.442871,0.164052,-0.393127
2023-05-17,121337.710036,4503.789626,116833.920410,0.213377,-0.367412
2023-05-18,123373.869216,4503.789626,118870.079590,0.233739,-0.356796
2023-05-19,125557.869216,4503.789626,121054.079590,0.255579,-0.345410
2023-05-22,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-05-23,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-05-24,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-05-25,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-05-26,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-05-30,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-05-31,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-01,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-02,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-05,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-06,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-07,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-08,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-09,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-12,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-13,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-14,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-15,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-16,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-20,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-21,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-22,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-23,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-26,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-27,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-28,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-29,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-06-30,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-03,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-05,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-06,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-07,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-10,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-11,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-12,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-13,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-14,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-17,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-18,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-19,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-20,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-21,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-24,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-25,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-26,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-27,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-28,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-07-31,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-08-01,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-08-02,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-08-03,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-08-04,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-08-07,125752.102693,125752.102693,0.000000,0.257521,-0.344398
2023-08-08,126644.485801,8036.987251,118607.498550,0.266445,-0.339745
2023-08-09,123077.238410,8036.987251,115040.251160,0.230772,-0.358343
2023-08-10,124573.485511,8036.987251,116536.498260,0.245735,-0.350542
2023-08-11,123295.734352,8036.987251,115258.747101,0.232957,-0.357204
2023-08-14,121922.984641,8036.987251,113885.997391,0.219230,-0.364360
2023-08-15,118692.990440,8036.987251,110656.003189,0.186930,-0.381200
2023-08-16,115196.990150,8036.987251,107160.002899,0.151970,-0.399426
2023-08-17,112166.487831,8036.987251,104129.500580,0.121665,-0.415225
2023-08-18,110394.739860,8036.987251,102357.752609,0.103947,-0.424462
2023-08-21,117894.986671,8036.987251,109857.999420,0.178950,-0.385360
2023-08-22,118802.238410,8036.987251,110765.251160,0.188022,-0.380630
2023-08-23,120545.487541,8036.987251,112508.500290,0.205455,-0.371542
2023-08-24,117305.984062,8036.987251,109268.996811,0.173060,-0.388431
2023-08-25,121367.235511,8036.987251,113330.248260,0.213672,-0.367258
2023-08-28,121476.490730,8036.987251,113439.503479,0.214765,-0.366688
2023-08-29,130197.483772,8036.987251,122160.496521,0.301975,-0.321222
2023-08-30,130064.484352,8036.987251,122027.497101,0.300645,-0.321915
2023-08-31,130624.980873,8036.987251,122587.993622,0.306250,-0.318993
2023-09-01,124416.734641,8036.987251,116379.747391,0.244167,-0.351359
2023-09-05,129869.732612,8036.987251,121832.745361,0.298697,-0.322930
2023-09-06,127698.986381,8036.987251,119661.999130,0.276990,-0.334248
